#
#Tue Sep 10 14:25:31 EDT 2019
#
#SAO Exposure Time Calculator : v0.5
#
#transmiss /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/cptrans_zm_43_10.txt
#instmode  /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/BINOSPEC_600.tab
#objspec   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Spectra/Stars/K0V.tab
#skybkgd   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Bkgd/skybkgd.tab
#redshift  0.0
#abmag     19.8
#srcext    0.0
#seeing    0.75
#exptime   3600.0
#smscale   1.0
#aptype    Square
#apwidth   1.0
#apheight  1.0
#transcut  0.0
#rand      yes
#bandfilter   /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/g_filt.mag
#moonage      0.0
#airmass      1.1
#
#Wave  Spec  Noise Flux  FluxMask  SNR
#----  ----  ----- ----  --------  ---
0.8803485 4148.06689015 73.0298327242 3.96928105701e-17 --  98.3798310761
0.8804095 4119.36654213 72.5763115506 4.01349673912e-17 --  98.3096549484
0.8804705 4097.60591613 72.7847098801 3.95625080449e-17 --  97.5103376495
0.8805315 4087.25934409 72.932032353  3.97534496571e-17 --  97.0676480454
0.8805925 4085.86668898 73.0107048874 4.09180775197e-17 --  96.9300147038
0.8806535 4090.11641609 72.875586122  3.92622596936e-17 --  97.210737073
0.8807145 4099.28465267 72.7914664994 4.01011834486e-17 --  97.5412316109
0.8807755 4110.08539133 72.8904776955 4.10464917194e-17 --  97.6653871164
0.8808365 4119.43840388 79.9025453281 3.86300445444e-17 --  89.2972380902
0.8808975 4123.92120372 90.3417857651 4.05477041543e-17 --  79.0646431301
0.8809585 4129.02241517 93.4263407814 4.03869185783e-17 --  76.5488249765
0.8810195 4142.17945433 91.672801712  4.19959831817e-17 --  78.2616559653
0.8810805 4163.39875531 79.2647020079 3.93316590479e-17 --  90.9764118667
0.8811415 4190.10233868 74.5495755878 4.20567646217e-17 --  97.3509249688
0.8812025 4216.81755759 74.1097280017 4.18565283916e-17 --  98.5530840948
0.8812635 4243.53732374 74.7134776642 4.10714042402e-17 --  98.3761227333
0.8813245 4270.26812178 74.9402165498 4.10017070072e-17 --  98.6962900481
0.8813855 4297.0040816  74.610030801  4.08006574829e-17 --  99.7537369943
0.8814465 4322.60096418 74.5738592307 4.14684154808e-17 --  100.396634532
0.8815075 4338.90406806 74.6256242608 4.2007517559e-17  --  100.705385978
0.8815685 4345.91154844 75.014258114  4.07896779608e-17 --  100.345451603
0.8816295 4344.7635071  75.1426764262 4.23399929957e-17 --  100.147499385
0.8816905 4343.60904751 75.052561361  4.10970496358e-17 --  100.241103329
0.8817515 4342.44967394 75.3495849011 4.12995468446e-17 --  99.8193085528
0.8818125 4341.28980475 75.7370107384 4.19965491247e-17 --  99.2821665245
0.8818735 4340.12453183 76.2014705247 4.18939918241e-17 --  98.6505397932
0.8819345 4338.95335971 76.3801848132 4.17894416777e-17 --  98.393159025
0.8819955 4335.85503456 76.328279894  4.33284310317e-17 --  98.3897609712
0.8820565 4330.67602919 78.5244807582 4.14775358859e-17 --  95.5237251013
0.8821175 4323.4147508  81.8354664262 4.21313487467e-17 --  91.5052401801
0.8821785 4312.867879 87.3782134741 4.25508025713e-17 --  85.4916345364
0.8822395 4297.53334865 85.3959534177 4.15080380551e-17 --  87.1650916605
0.8823005 4281.51127101 79.1181539011 4.15798733127e-17 --  93.7306381522
0.8823615 4268.26193929 76.2977737829 4.18561892639e-17 --  96.8946559291
0.8824225 4260.00568048 111.533377558 3.86774899585e-17 --  66.1554992837
0.8824835 4257.65034069 176.442897937 4.28487595677e-17 --  41.7952028513
0.8825445 4263.04758301 168.21758462  4.1866063233e-17  --  43.894430095
0.8826055 4278.94133419 177.506660558 3.98870685213e-17 --  41.752482809
0.8826665 4298.32284091 419.804848974 4.17621640457e-17 --  17.7342247618
0.8827275 4316.55520031 432.621196111 4.66818163511e-17 --  17.2818460765
0.8827885 4330.33343022 187.227500073 4.27992892805e-17 --  40.0601274488
0.8828495 4341.65608414 79.6940459482 4.22150271226e-17 --  94.3604862477
0.8829105 4352.97967379 81.1514298428 4.16277481826e-17 --  92.9075676661
0.8829715 4362.45644252 89.9360571026 4.40511509972e-17 --  84.0152042203
0.8830325 4368.47758041 91.7437674492 4.22569544728e-17 --  82.4734511277
0.8830935 4371.0431659  87.8339070324 4.30091554245e-17 --  86.1952872325
0.8831545 4371.99377373 96.9553203186 4.34211398995e-17 --  78.1031440214
0.8832155 4372.94275167 105.100549432 4.27303147166e-17 --  72.0658366241
0.8832765 4373.88323744 108.343044713 4.08985752037e-17 --  69.9240824703
0.8833375 4374.82292793 104.383275143 4.25668052414e-17 --  72.5922383149
0.8833985 4375.75328163 95.3503788292 4.17312252144e-17 --  79.4860712483
0.8834595 4376.18225336 84.7265908286 4.16154868525e-17 --  89.4615247925
0.8835205 4375.11929899 165.743942456 4.37870578006e-17 --  45.7206990658
0.8835815 4372.56303494 302.730618981 4.30297241256e-17 --  25.0172954467
0.8836425 4369.01497825 259.415861262 4.43352944199e-17 --  29.1707526461
0.8837035 4365.45610124 89.0702195266 4.18130471202e-17 --  84.8902338598
0.8837645 4361.89594844 80.7928494692 4.05454766685e-17 --  93.511065022
0.8838255 4358.3246674  75.6136229621 4.18794534398e-17 --  99.8343878272
0.8838865 4354.75237033 75.7442634386 4.10365892069e-17 --  99.5805096964
0.8839475 4351.38124657 75.5753204464 4.25906260234e-17 --  99.725854388
0.8840085 4349.46032221 75.2684788728 4.18083200628e-17 --  100.088195967
0.8840695 4348.98996417 74.586498057  4.06299132207e-17 --  100.9924286
0.8841305 4349.76834995 74.5964883755 4.25420510243e-17 --  100.996976498
0.8841915 4350.54682035 75.2900141193 4.17544704316e-17 --  100.08456263
0.8842525 4351.32537537 75.0408398358 4.17208068762e-17 --  100.43486516
0.8843135 4352.09544606 74.7189213923 4.24088797257e-17 --  100.885428905
0.8843745 4352.8638532  74.6809248937 4.04408777242e-17 --  100.95457927
0.8844355 4353.62410587 82.4419660905 4.00182201988e-17 --  91.4667432863
0.8844965 4355.04580651 94.3237538567 4.14258569948e-17 --  79.9709542691
0.8845575 4357.17056297 84.67652007 4.1249420594e-17  --  89.125542548
0.8846185 4359.99953965 76.2931971571 4.31265104074e-17 --  98.9831466639
0.8846795 4362.86945285 76.6306143902 4.24881064317e-17 --  98.6121750329
0.8847405 4365.73203969 76.1070802336 4.07684418729e-17 --  99.3556668021
0.8848015 4368.58552742 77.0137180487 4.31459702702e-17 --  98.2501855828
0.8848625 4371.43650119 131.876362202 3.92336395229e-17 --  57.4140050249
0.8849235 4374.28805074 152.522014501 4.15237095149e-17 --  49.6747251577
0.8849845 4376.41509898 142.176285448 4.45245729849e-17 --  53.3153140311
0.8850455 4377.56379306 115.067906178 4.2991551123e-17  --  65.8929423049
0.8851065 4377.72437196 76.2034080238 4.29715702064e-17 --  99.5026499524
0.8851675 4377.63145236 75.7301038429 4.31786361369e-17 --  100.122404533
0.8852285 4377.53231112 75.4143979314 4.29096940119e-17 --  100.539268132
0.8852895 4377.43522503 75.2809191592 4.2252527688e-17  --  100.71529813
0.8853505 4377.33618169 76.1372354588 4.1484431779e-17  --  99.5802989538
0.8854115 4377.2329257  77.0036047495 4.22389778857e-17 --  98.4575962196
0.8854725 4373.11300091 77.0526286766 4.1848396835e-17  --  98.3023426314
0.8855335 4361.68780333 77.0068451116 3.92129438053e-17 --  98.1038097479
0.8855945 4345.42409717 76.8905585242 4.14288973718e-17 --  97.8858192889
0.8856555 4329.16199074 76.0565331813 4.20943145173e-17 --  98.5888813032
0.8857165 4317.73797324 75.4401529509 4.11591177473e-17 --  99.1321100355
0.8857775 4308.74412613 75.5560484887 4.08691272568e-17 --  98.7738757193
0.8858385 4301.38397479 75.8070887855 4.20288193636e-17 --  98.2786136039
0.8858995 4295.35955374 76.1385357613 4.11477040691e-17 --  97.7137386406
0.8859605 4292.53713834 75.8544683955 4.10900578291e-17 --  98.0152201214
0.8860215 4296.39369903 78.7588088864 4.0314321572e-17  --  94.4855855651
0.8860825 4301.67361259 86.8735220092 4.25167803788e-17 --  85.7651109597
0.8861435 4304.84312943 89.1881264982 4.12965506354e-17 --  83.6008929836
0.8862045 4302.38888234 89.0355040016 4.06236774036e-17 --  83.6964559441
0.8862655 4298.3212621  85.033835492  4.10394256e-17  --  87.5523345517
0.8863265 4294.24626839 80.9154470003 4.09767412306e-17 --  91.9212955349
0.8863875 4290.1670302  76.6875058208 4.10229320647e-17 --  96.8969741516
0.8864485 4285.46791528 75.2742585073 4.11528118165e-17 --  98.6080542096
0.8865095 4276.84019328 75.5022978533 4.02364236256e-17 --  98.1123054693
0.8865705 4266.10134241 80.4526139018 3.95930911974e-17 --  91.8441790382
0.8866315 4255.55735331 170.216717152 3.60294872654e-17 --  43.3026889119
0.8866925 4249.46396374 268.01128904  3.93866162096e-17 --  27.4626024766
0.8867535 4247.30879878 197.841766743 4.10210139052e-17 --  37.1840322498
0.8868145 4251.12941723 77.8822999593 4.17272689315e-17 --  94.542304786
0.8868755 4256.92774731 75.5103388588 4.22776012508e-17 --  97.6451073314
0.8869365 4261.36206461 74.5756616562 4.15406530581e-17 --  98.9719090845
0.8869975 4264.13674502 74.6364293722 4.02303624258e-17 --  98.9557184731
0.8870585 4268.44960941 75.1463815478 4.10288970871e-17 --  98.3836006574
0.8871195 4276.34601155 75.2020774896 4.00389979378e-17 --  98.4926056568
0.8871805 4284.38189567 74.1986349081 4.07323361505e-17 --  100.012178546
0.8872415 4292.41803437 74.0088255335 4.19845620716e-17 --  100.45675052
0.8873025 4300.4464178  74.2089836712 4.15639129864e-17 --  100.373180205
0.8873635 4308.47609723 74.4963123881 4.07848701902e-17 --  100.172736937
0.8874245 4316.50699025 74.6848018965 4.11980248017e-17 --  100.106169241
0.8874855 4322.72258662 74.7152184115 4.0584776129e-17  --  100.209506259
0.8875465 4325.67544758 74.3096342772 4.13974159261e-17 --  100.82527959
0.8876075 4318.97847448 73.8601650355 4.06664729614e-17 --  101.281795823
0.8876685 4307.71015823 74.473416936  4.01598157904e-17 --  100.185719486
0.8877295 4296.80363337 74.4326702227 4.20085526042e-17 --  99.9867689936
0.8877905 4292.85929587 73.7368782219 3.96922447097e-17 --  100.83760785
0.8878515 4292.46557305 74.0011238719 4.2596732032e-17  --  100.468318226
0.8879125 4291.35754711 74.3056359348 4.01615735094e-17 --  100.030760945
0.8879735 4290.96511044 74.1252949076 4.10873806381e-17 --  100.264958056
0.8880345 4292.68764573 74.3195951864 4.11002001487e-17 --  100.042970966
0.8880955 4305.25993007 74.8611250781 3.99797431505e-17 --  99.6101638987
0.8881565 4325.11558418 74.7955681995 4.24262959479e-17 --  100.157270287
0.8882175 4344.6252853  74.6358740975 4.11145290873e-17 --  100.824326438
0.8882785 4355.82519531 74.3214278571 4.22658208993e-17 --  101.511916074
0.8883395 4360.64417206 75.9156377711 4.21812694185e-17 --  99.4901377567
0.8884005 4365.4637709  83.8543995313 4.07125000428e-17 --  90.1706421138
0.8884615 4369.38551709 336.920403092 4.38593285858e-17 --  22.4622719313
0.8885225 4370.86258811 381.541509204 4.70048899659e-17 --  19.8420247676
0.8885835 4369.89241018 224.244199703 4.15408126057e-17 --  33.7528269987
0.8886445 4367.38119047 127.613712495 4.19377187636e-17 --  59.2767498885
0.8887055 4364.86961511 78.0030324202 4.16214040422e-17 --  96.9215645497
0.8887665 4362.3576841  81.9895816055 4.17825927091e-17 --  92.1559178824
0.8888275 4359.83883686 82.0799631862 4.13377524901e-17 --  92.001288562
0.8888885 4357.31590296 77.4147526716 4.15708859972e-17 --  97.4890736985
0.8889495 4354.8474117  79.1274013554 4.06914631417e-17 --  95.3249676732
0.8890105 4352.7355567  81.023806421  4.07464315721e-17 --  93.0486911087
0.8890715 4350.98161776 76.8611014763 4.12783669106e-17 --  98.0485717744
0.8891325 4349.52139244 74.7351207336 4.18324726454e-17 --  100.803905398
0.8891935 4348.05490584 74.5419225738 4.04513379232e-17 --  101.031094329
0.8892545 4346.5834829  74.0763091577 4.10512813969e-17 --  101.63172973
0.8893155 4345.112348 73.9646672916 4.15542369726e-17 --  101.750682142
0.8893765 4340.8457406  74.968046096  4.05369686741e-17 --  100.290267148
0.8894375 4332.0242265  79.1335612301 3.98341130708e-17 --  94.818000647
0.8894985 4329.11960013 84.9788137734 4.06508674389e-17 --  88.2367588639
0.8895595 4333.67416555 82.929910141  4.16963098584e-17 --  90.5119012599
0.8896205 4344.42082996 81.1286507472 4.31731813884e-17 --  92.7509275408
0.8896815 4347.69460921 80.1732934811 4.14154513131e-17 --  93.9268880194
0.8897425 4343.51275846 77.3321125385 4.21137199502e-17 --  97.2840975633
0.8898035 4337.55224546 73.7691592301 4.10945456967e-17 --  101.842842565
0.8898645 4334.51903285 74.0820753179 4.26609678264e-17 --  101.341750471
0.8899255 4337.77035125 74.3280298054 4.17736367496e-17 --  101.082171283
0.8899865 4342.3905567  74.4324298431 4.16005706029e-17 --  101.047904608
0.8900475 4346.85166386 74.3861449037 4.14389331919e-17 --  101.214654214
0.8901085 4352.89875625 75.2065308891 4.11229727691e-17 --  100.249828265
0.8901695 4360.54429927 81.3025711695 4.11118661406e-17 --  92.8960076706
0.8902305 4367.55348694 179.496420872 4.04166917828e-17 --  42.1447096684
0.8902915 4370.05725006 287.187558719 4.43252133663e-17 --  26.3561597962
0.8903525 4370.30300674 215.14123868  4.10354311426e-17 --  35.1842673147
0.8904135 4370.54133881 83.8320122013 4.21556773746e-17 --  90.2996296595
0.8904745 4370.48841996 78.8244834173 4.04012029839e-17 --  96.0349839173
0.8905355 4369.93502253 75.9241631097 4.18319922108e-17 --  99.6909175524
0.8905965 4368.87936302 74.6871739742 4.1151803417e-17  --  101.317543913
0.8906575 4367.60582094 74.2361146566 4.01921996304e-17 --  101.903436411
0.8907185 4366.33075008 77.3121446013 4.1867405989e-17  --  97.8204231792
0.8907795 4361.82474441 87.4562599157 4.07682895192e-17 --  86.3849206256
0.8908405 4352.70455443 84.6968867704 4.15184133802e-17 --  89.0127810606
0.8909015 4348.42849103 75.3548465146 4.07883013587e-17 --  99.9497633917
0.8909625 4350.28907139 80.800593535  4.09636465822e-17 --  93.253296413
0.8910235 4356.59411148 82.0699546358 4.21049930175e-17 --  91.9440297309
0.8910845 4357.86857576 76.8321004349 4.22178202329e-17 --  98.2408360985
0.8911455 4356.05109713 74.8885309596 4.13348121862e-17 --  100.748428683
0.8912065 4354.22392927 74.2639731707 4.04003018178e-17 --  101.553105106
0.8912675 4352.39663127 74.6301882756 4.17780917063e-17 --  101.012368778
0.8913285 4350.56920316 75.1817171738 4.11572004424e-17 --  100.229247016
0.8913895 4344.08052156 75.9096555773 4.11603578062e-17 --  99.1200410317
0.8914505 4332.76642965 75.0013621601 4.02925563307e-17 --  100.059137292
0.8915115 4320.12572901 74.3240976853 4.12710369729e-17 --  100.676328281
0.8915725 4311.42713723 76.1843748065 3.96671528488e-17 --  98.0202419955
0.8916335 4307.3399993  76.3937357051 4.06617097443e-17 --  97.6589461871
0.8916945 4302.95881092 75.2346354275 4.11500575988e-17 --  99.0626623102
0.8917555 4298.4902041  75.503133124  4.02572320067e-17 --  98.6078738894
0.8918165 4296.00069718 212.123166182 4.21290430559e-17 --  35.0781652509
0.8918775 4297.28444748 435.997153416 3.98614694717e-17 --  17.0714761307
0.8919385 4301.75700698 390.837583279 4.01309191988e-17 --  19.0638311582
0.8919995 4314.76123209 93.9187474548 4.10518352449e-17 --  79.5728848504
0.8920605 4333.25832608 82.4125226772 4.15657303746e-17 --  91.0713971528
0.8921215 4351.99596349 78.4292907002 4.15808165569e-17 --  96.1104971854
0.8921825 4363.06515021 76.8003012536 4.14123263284e-17 --  98.398709296
0.8922435 4369.1121356  76.4736760374 4.24083514666e-17 --  98.9559361461
0.8923045 4375.16438354 76.8301004987 4.16938977269e-17 --  98.6333084894
0.8923655 4381.21188637 78.8830389627 4.0693759288e-17  --  96.1991536547
0.8924265 4387.2568715  78.8893820395 4.1810714719e-17  --  96.3241390774
0.8924875 4391.25882638 76.2081390154 4.20135564718e-17 --  99.8040825397
0.8925485 4389.80933027 81.0300446852 4.13696640545e-17 --  93.8339948485
0.8926095 4367.30205995 85.5957016845 4.2275559745e-17  --  88.3734686553
0.8926705 4329.67436701 80.9514720459 4.16449146244e-17 --  92.6384140322
0.8927315 4283.98029337 82.7825953433 3.9081454404e-17  --  89.6332314295
0.8927925 4254.18318474 90.4498343663 4.02827911729e-17 --  81.4646203865
0.8928535 4237.96175617 85.4619795314 4.01001831851e-17 --  85.8904172646
0.8929145 4232.98906701 79.4070346104 4.01181757499e-17 --  92.3312672223
0.8929755 4231.50342123 76.7093526347 4.05085686874e-17 --  95.5447890803
0.8930365 4232.32274301 75.6555673248 3.90223939851e-17 --  96.8943632853
0.8930975 4231.58239996 75.7298051181 4.04147818065e-17 --  96.7824451906
0.8931585 4232.90742461 74.9036556172 4.0373872173e-17  --  97.8805461863
0.8932195 4245.1230528  75.0870368133 3.98133247675e-17 --  97.9232784231
0.8932805 4264.03116873 77.3623135655 4.12873290209e-17 --  95.4666204888
0.8933415 4282.29905394 79.0224471207 4.11734264516e-17 --  93.8614255174
0.8934025 4292.06193717 80.2541095534 4.06274018328e-17 --  92.6316345142
0.8934635 4298.89773809 79.375182718  3.99545596979e-17 --  93.8065153862
0.8935245 4304.18669428 79.5454409513 4.21330186505e-17 --  93.7208965164
0.8935855 4321.29380606 81.3508973363 4.15184814765e-17 --  92.0051366562
0.8936465 4351.7993126  79.5176756281 4.14111706077e-17 --  94.7907173371
0.8937075 4367.71761702 76.7274478431 4.24639863599e-17 --  98.5971648797
0.8937685 4360.51603365 76.5346946576 4.09450246974e-17 --  98.682504076
0.8938295 4336.38247397 77.5125731747 4.32148105924e-17 --  96.8982767355
0.8938905 4316.48822137 79.8342332145 4.16291021056e-17 --  93.6487595441
0.8939515 4295.23236218 76.7593883568 4.09292522845e-17 --  96.9205310368
0.8940125 4274.40810819 73.6664159456 3.96979722247e-17 --  100.500233663
0.8940735 4261.26433356 75.0683135323 4.09145011374e-17 --  98.320129798
0.8941345 4254.22192715 75.66697287 4.03332084312e-17 --  97.3810401687
0.8941955 4255.79142748 75.6891034228 3.99517778274e-17 --  97.3884832224
0.8942565 4263.07676557 219.790177003 4.34810887954e-17 --  33.5950662364
0.8943175 4264.54636373 260.511902898 4.20813380063e-17 --  28.3534490787
0.8943785 4251.41257397 147.638914357 3.93863410921e-17 --  49.8761631654
0.8944395 4229.04901579 75.212349526  4.15990297155e-17 --  97.3899606808
0.8945005 4213.73443453 76.2409095596 4.05454571288e-17 --  95.7281618539
0.8945615 4201.10296392 74.4654160463 4.13660314336e-17 --  97.7168216828
0.8946225 4186.14130776 73.8029941759 4.03166350184e-17 --  98.2427544257
0.8946835 4170.57298151 75.1121568381 3.98524759606e-17 --  96.1714402135
0.8947445 4159.23818102 75.3446370002 3.98916726601e-17 --  95.6141291157
0.8948055 4161.70482791 75.2158762056 3.89842706389e-17 --  95.8346106126
0.8948665 4165.02704008 74.6035641865 4.03210946348e-17 --  96.6983082776
0.8949275 4157.54263241 74.4004437374 4.04171375053e-17 --  96.7880662028
0.8949885 4142.56646773 74.7377069884 3.98376471397e-17 --  96.0042244398
0.8950495 4127.8874056  77.8103679455 3.9006291024e-17  --  91.8863501511
0.8951105 4114.09070305 81.4044784758 3.94240099441e-17 --  87.5358980004
0.8951715 4076.71184285 84.8654193871 3.9216088337e-17  --  83.2031714523
0.8952325 4001.89081867 82.6766061581 3.92261488777e-17 --  83.8384465252
0.8952935 3936.56361982 75.3991072049 3.79957445113e-17 --  90.4298266851
0.8953545 3906.64055718 72.7375547193 3.67472011155e-17 --  93.0262222597
0.8954155 3942.99703435 71.8951964063 3.68997865845e-17 --  94.9920375624
0.8954765 3981.74059768 73.4996249581 3.8415753258e-17  --  93.8314586187
0.8955375 3996.41535066 73.8234201408 3.87236318089e-17 --  93.7642068369
0.8955985 4003.21297302 73.4066603265 3.86671695741e-17 --  94.4569366314
0.8956595 4035.48019408 180.46627351  3.69855541997e-17 --  38.7310969145
0.8957205 4123.13820629 256.974073215 4.23506094039e-17 --  27.790682424
0.8957815 4204.21792406 332.351863194 4.30223062361e-17 --  21.9102699788
0.8958425 4256.33490713 271.534549025 4.22354382091e-17 --  27.1500932004
0.8959035 4231.25490881 75.9415743319 3.86623412308e-17 --  96.5050902132
0.8959645 4158.25517989 75.8950953072 3.95094925694e-17 --  94.8982172464
0.8960255 4053.09962113 74.7153262737 3.90083319199e-17 --  93.9589615953
0.8960865 3970.98273871 72.3534454202 3.78719872074e-17 --  95.0603501945
