#
#Tue Sep 10 14:22:23 EDT 2019
#
#SAO Exposure Time Calculator : v0.5
#
#transmiss /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/cptrans_zm_43_10.txt
#instmode  /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/HECTOSPEC_600.tab
#objspec   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Spectra/Stars/K0V.tab
#skybkgd   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Bkgd/skybkgd.tab
#redshift  0.0
#abmag     19.8
#srcext    0.0
#seeing    0.75
#exptime   3600.0
#smscale   1.0
#aptype    Square
#apwidth   1.5
#apheight  1.0
#transcut  0.0
#rand      yes
#bandfilter   /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/g_filt.mag
#moonage      0.0
#airmass      1.1
#
#Wave  Spec  Noise Flux  FluxMask  SNR
#----  ----  ----- ----  --------  ---
0.388711  106.176925401 18.4899887977 2.44034786003e-17 --  12.8403984144
0.388765  106.819114315 19.7820612002 2.91006525225e-17 --  12.0743131106
0.388819  107.463013071 20.2057071955 3.61781404422e-17 --  11.8924123749
0.388873  108.108623104 19.1042709378 2.29232292631e-17 --  12.6536223759
0.388927  108.748236162 18.752834725  2.66658104617e-17 --  12.9670234957
0.388981  109.377634178 19.1962974129 2.2508445194e-17  --  12.7407812027
0.389035  109.996777001 19.3155573856 2.77930410115e-17 --  12.733790994
0.389089  110.605624443 19.2618943689 2.86714063035e-17 --  12.8399465915
0.389143  111.204136278 19.318819511  2.3006695691e-17  --  12.8713872996
0.389197  111.79998193  19.4039262531 2.6421375003e-17  --  12.8835966607
0.389251  112.397340604 19.4347763718 1.91243651406e-17 --  12.9318747627
0.389305  112.996213554 19.4850915092 2.37619979409e-17 --  12.9672069843
0.389359  113.596602034 19.7564389894 3.10463642258e-17 --  12.857060136
0.389413  114.205385642 19.8854634342 2.9279951737e-17  --  12.8420947561
0.389467  114.833416927 19.570153797  3.14712322644e-17 --  13.1207617988
0.389521  115.480758338 19.4514524532 3.09199016281e-17 --  13.2752464814
0.389575  116.14747238  19.6478007336 3.73376699798e-17 --  13.2184587566
0.389629  116.833621608 19.7967858341 1.6395227392e-17  --  13.1964815987
0.389683  117.532390292 19.9053583471 2.56582416455e-17 --  13.2029983921
0.389737  118.232989803 20.3090466228 2.79175448795e-17 --  13.0176963643
0.389791  118.935421668 20.8377844131 1.8918789801e-17  --  12.7627622261
0.389845  119.639687412 20.8213347914 3.04670659894e-17 --  12.8484785697
0.389899  120.349835946 20.6959968737 2.80916532565e-17 --  13.0030177284
0.389953  121.09310445  20.2528248014 2.0618756714e-17  --  13.3696121806
0.390007  121.869601367 19.9141422496 3.1090268408e-17  --  13.6841802993
0.390061  122.679435236 20.3797672281 2.35858888992e-17 --  13.4603871358
0.390115  123.522714686 20.7847445191 2.88947238192e-17 --  13.2888420423
0.390169  124.395501057 21.0488372682 2.37361585216e-17 --  13.2148295373
0.390223  125.270667515 20.9077819187 3.00040292113e-17 --  13.3975822609
0.390277  126.148216056 20.2050233861 2.80406031457e-17 --  13.9606859616
0.390331  127.028148676 20.6281316866 3.37160724959e-17 --  13.7697189358
0.390385  127.910467373 21.8454462544 3.20002180484e-17 --  13.0927286514
0.390439  128.794992643 21.6230123486 2.65581453416e-17 --  13.318882405
0.390493  129.681698794 20.8366047001 2.08063984274e-17 --  13.9167152285
0.390547  130.570587117 20.8624997425 3.3799251639e-17  --  13.9947135894
0.390601  131.461658905 21.0258301108 3.3162044419e-17  --  13.9807657628
0.390655  132.354915452 21.9219252417 3.49922453113e-17 --  13.5003921802
0.390709  133.250539551 22.5914714389 2.15413664515e-17 --  13.1889268604
0.390763  134.148560187 22.2751968899 2.85874525014e-17 --  13.466336623
0.390817  135.048979358 22.0157477096 3.21703417001e-17 --  13.7164861317
0.390871  135.951799065 21.8894074348 4.07032263523e-17 --  13.8878800295
0.390925  136.80695811  21.7069941245 4.24371095472e-17 --  14.0926770595
0.390979  137.582378982 21.4573567785 3.47531659587e-17 --  14.3374393727
0.391033  138.27778899  21.598268127  3.57170458971e-17 --  14.3158948737
0.391087  138.892915206 21.9839840042 2.48569659516e-17 --  14.1272846602
0.391141  139.427484463 22.2506710267 3.66322910117e-17 --  14.0116822911
0.391195  139.931286554 22.4789164846 3.27864048599e-17 --  13.9195262872
0.391249  140.436127352 27.9950764577 4.13891917844e-17 --  11.2171412616
0.391303  140.942007669 32.5148043542 2.32613658979e-17 --  9.6926897237
0.391357  141.44892832  27.6899282201 3.56346173063e-17 --  11.4225438417
0.391411  141.886351497 22.8680681117 3.01304422193e-17 --  13.8738228991
0.391465  142.123888845 21.5583931625 3.21347023085e-17 --  14.7412970108
0.391519  142.160875565 20.8276037103 2.59972850389e-17 --  15.262503835
0.391573  141.996646282 21.2931917955 3.68728785323e-17 --  14.9115340111
0.391627  141.630535047 21.3466228166 2.8315655988e-17  --  14.8358598349
0.391681  141.132413959 20.9903002347 2.8007390006e-17  --  15.0346430452
0.391735  140.632005087 22.1488861663 3.12172088809e-17 --  14.1976766157
0.391789  140.129306373 24.0020956429 3.56643697245e-17 --  13.0546373679
0.391843  139.624315755 22.9932074482 2.64758317149e-17 --  13.578334473
0.391897  139.095298203 21.1421053876 3.4145610652e-17  --  14.7112379033
0.391951  138.328847226 20.8939910226 3.02902385489e-17 --  14.8039072723
0.392005  137.324189035 20.7543915032 2.9543002385e-17  --  14.7952408815
0.392059  136.080549181 20.7633314412 2.62412376865e-17 --  14.6549391289
0.392113  134.597152546 20.7890684079 2.95973761734e-17 --  14.4772424028
0.392167  132.894956317 20.8806343835 2.8390455232e-17  --  14.2314716466
0.392221  131.186588478 20.9090094232 3.2497046412e-17  --  14.0294608719
0.392275  129.472043639 20.8379265658 2.9156802242e-17  --  13.8933348214
0.392329  127.751316408 20.4683769374 2.69402734899e-17 --  13.9561934285
0.392383  126.024401393 19.824772621  2.58770364952e-17 --  14.2144948508
0.392437  124.25087191  19.7872394727 3.0153404935e-17  --  14.0410387329
0.392491  122.422493741 20.0324988031 2.8121078128e-17  --  13.6650460171
0.392545  120.539103658 19.8981917865 3.01081717857e-17 --  13.5456343278
0.392599  118.600538292 19.6847922174 2.31550285748e-17 --  13.4722715312
0.392653  116.606634138 19.4446790465 2.29007304107e-17 --  13.4093424704
0.392707  114.597648845 19.2610449281 2.48787238747e-17 --  13.3039580063
0.392761  112.581647454 19.4834075916 2.07824193842e-17 --  12.9207488752
0.392815  110.558623879 19.509139984  2.41330674866e-17 --  12.6718347757
0.392869  108.528572036 19.0193719361 3.02975167685e-17 --  12.7594783565
0.392923  106.607810882 18.5189357915 1.9076994289e-17  --  12.872354802
0.392977  104.88315365  18.0095057889 2.17000994338e-17 --  13.0223374259
0.393031  103.355247361 18.3301324772 2.09153194925e-17 --  12.6081663195
0.393085  102.02473959  19.2421165888 2.14333730959e-17 --  11.8559853879
0.393139  100.892278469 19.6691990156 2.62097148178e-17 --  11.4698108898
0.393193  99.8421876446 19.9179536633 1.87677610073e-17 --  11.2086774761
0.393247  98.7882970386 18.8859056087 2.87071583719e-17 --  11.6964127714
0.393301  97.7306033454 17.6043410598 1.86975366839e-17 --  12.4135445809
0.393355  96.6691032581 17.5463159168 2.05715180037e-17 --  12.3193203197
0.393409  95.7101320653 17.5359067291 2.51293263029e-17 --  12.2043510347
0.393463  95.0858378776 17.7589244852 2.25101151708e-17 --  11.9724816314
0.393517  94.7972959518 18.1947154037 2.41341294243e-17 --  11.6502618001
0.393571  94.845582463  19.0604580525 2.81817178569e-17 --  11.1267614434
0.393625  95.2317745056 19.2778385511 1.93111596871e-17 --  11.0460890545
0.393679  95.8506114966 18.7596104141 1.8736556389e-17  --  11.4249964824
0.393733  96.4710209496 18.7441098923 1.88404535712e-17 --  11.5084558265
0.393787  97.093004151  19.0521903448 1.97922358352e-17 --  11.395359457
0.393841  97.7165623878 19.4747322567 2.51188789221e-17 --  11.2197114264
0.393895  98.3589265803 19.9268364495 2.0046637756e-17  --  11.0372384791
0.393949  99.313519313  20.1124057822 1.43347822674e-17 --  11.0415324091
0.394003  100.581323036 20.2640751445 2.67557212455e-17 --  11.0987880755
0.394057  102.163321032 20.1958774769 2.29076859545e-17 --  11.3114238733
0.394111  104.060497422 20.2171931976 2.06928153845e-17 --  11.5093298923
0.394165  106.256607527 20.5641752  1.92755567396e-17 --  11.5539278954
0.394219  108.459215839 20.8409503507 2.14832480555e-17 --  11.6368099977
0.394273  110.668327822 20.9951561761 2.0252068809e-17  --  11.7866188702
0.394327  112.883948942 20.7937426964 2.36877941086e-17 --  12.139045245
0.394381  115.106084666 20.224641897  2.1806468075e-17  --  12.7263083939
0.394435  117.36454039  20.7923783605 2.65718685292e-17 --  12.6216965616
0.394489  119.66703369  21.9335113787 2.83615131228e-17 --  12.1997621529
0.394543  122.013669009 21.5809103605 2.71858493675e-17 --  12.6422311909
0.394597  124.404550814 20.830536534  3.03257014854e-17 --  13.3542903168
0.394651  126.839783601 21.2765604373 2.70387666353e-17 --  13.3302739048
0.394705  129.289671963 21.7409228119 2.85017661626e-17 --  13.2975264113
0.394759  131.746608342 21.7864208539 3.46079006585e-17 --  13.5219260674
0.394813  134.210598345 21.6931388426 3.09572781357e-17 --  13.8340524798
0.394867  136.681647577 21.1532587303 2.41386762673e-17 --  14.4483391025
0.394921  139.018992244 20.7950367887 2.7770974232e-17  --  14.9485629662
0.394975  141.100668303 20.7410151508 2.97047276397e-17 --  15.2119210994
0.395029  142.925878344 21.110776694  2.71005288585e-17 --  15.1388072715
0.395083  144.493824313 21.8272697663 3.18647709469e-17 --  14.8024932551
0.395137  145.803707512 21.5724290801 3.25993775626e-17 --  15.1131335352
0.395191  146.995498004 20.8565603781 2.54562837123e-17 --  15.7596420485
0.395245  148.190365459 20.6428076151 3.41600731088e-17 --  16.0522607659
0.395299  149.388312276 20.5314011065 2.79737949459e-17 --  16.2698307612
0.395353  150.58934085  20.7707014426 3.98706080742e-17 --  16.2116818134
0.395407  151.703599965 20.9957512791 3.48254357553e-17 --  16.1565812742
0.395461  152.49684553  21.1031591002 2.37010747418e-17 --  16.1584012773
0.395515  152.968097826 21.1397083862 3.31577724073e-17 --  16.1803114253
0.395569  153.11637635  21.0051844098 2.5081726185e-17  --  16.2997200743
0.395623  152.940699813 20.9994119599 3.19810352804e-17 --  16.2854941825
0.395677  152.529939758 21.1727943911 3.38417376127e-17 --  16.1087529404
0.395731  152.117359816 21.0023344895 3.89802685304e-17 --  16.1955689867
0.395785  151.702958459 20.5690383175 3.22397228302e-17 --  16.4916863037
0.395839  151.28673416  20.5993232739 2.9212150299e-17  --  16.4222589829
0.395893  150.865345818 20.8091417915 3.41937136546e-17 --  16.2113926695
0.395947  150.261518204 20.9896069783 2.48994194314e-17 --  16.0076827286
0.396001  149.47470709  21.1511070629 3.07132569118e-17 --  15.8022747923
0.396055  148.504367814 20.7514244528 2.52883418147e-17 --  16.0020755271
0.396109  147.349955282 20.3621936466 2.37084353671e-17 --  16.1811896208
0.396163  146.01426354  20.081014449  2.33123079709e-17 --  16.2590301296
0.396217  144.674020325 19.86052126 2.85441262198e-17 --  16.2886431726
0.396271  143.329221943 19.7796858982 2.38319768292e-17 --  16.2031836641
0.396325  141.979864695 19.6849357943 2.95357994561e-17 --  16.1278976071
0.396379  140.625944883 19.573893236  2.34586474474e-17 --  16.0647229637
0.396433  139.385863277 19.6234803721 2.69815088744e-17 --  15.8828229998
0.396487  138.297567687 19.7772555775 3.00255786693e-17 --  15.6362828634
0.396541  137.361519295 19.2983850289 1.888483707e-17 --  15.9158237427
0.396595  136.578179654 18.5984310245 2.10159888491e-17 --  16.4206375015
0.396649  135.948010683 19.033372127  2.64566895888e-17 --  15.9713681456
0.396703  135.353070201 19.5309022955 2.46664431517e-17 --  15.4963995699
0.396757  134.755869357 19.3099073191 1.88867408157e-17 --  15.6045950542
0.396811  134.156406294 19.0976222457 2.3119137572e-17  --  15.7078635357
0.396865  133.554679153 18.9286995014 2.95400713345e-17 --  15.7769603389
0.396919  133.168236996 19.0710077152 2.31583583403e-17 --  15.6139221804
0.396973  133.21559266  19.7733430386 3.33782719993e-17 --  15.0646817925
0.397027  133.698030169 20.2797435533 2.17986452426e-17 --  14.7416994268
0.397081  134.616834568 20.6040098394 3.12673721923e-17 --  14.6094083315
0.397135  135.973291919 20.6323265718 2.52459196159e-17 --  14.7363663907
0.397189  137.551138385 20.5005440926 2.95860276733e-17 --  15.0031967162
0.397243  139.13314737  20.889483422  2.7591743411e-17  --  14.8931962154
0.397297  140.719322112 21.4016314017 2.60575978807e-17 --  14.7025226294
0.397351  142.309665849 21.1035771372 2.7047354582e-17  --  15.0786800089
0.397405  143.985327061 20.8861942252 2.86131477707e-17 --  15.4150141285
0.397459  146.002840946 21.9450372597 2.28124254585e-17 --  14.8768158104
0.397513  148.363198417 22.4502003486 2.83961442689e-17 --  14.7771597522
0.397567  151.067391166 21.2837310901 3.10575829095e-17 --  15.8711343608
0.397621  154.116411669 20.9479954792 2.86418326959e-17 --  16.450966551
0.397675  157.430107944 21.9657428945 2.99566184588e-17 --  16.0260649848
0.397729  160.752942073 22.4231053584 3.4426070906e-17  --  16.0305408333
0.397783  164.084921208 22.4248699264 3.25576161527e-17 --  16.3615235722
0.397837  167.426052504 22.3160256282 3.026634293e-17 --  16.7761070381
0.397891  170.776343118 22.154741694  3.63208794678e-17 --  17.2363784438
0.397945  174.204043352 22.9601493819 3.2677357738e-17  --  16.9655726716
0.397999  177.710647837 23.924305428  3.61368587234e-17 --  16.60959772
0.398053  181.296365628 23.4429555808 3.81774991449e-17 --  17.2926573282
0.398107  184.961405942 22.9975038931 3.67850885273e-17 --  17.9839637737
0.398161  188.705978154 23.0435370947 3.87647040358e-17 --  18.3113986876
0.398215  192.462048661 23.02597705 4.22588440295e-17 --  18.6901178161
0.398269  196.22833969  22.8416059885 3.63151449058e-17 --  19.2096784649
0.398323  200.004859212 23.0059853261 3.84787049525e-17 --  19.4394830167
0.398377  203.791615199 23.6316994524 3.65389759842e-17 --  19.283078043
0.398431  207.48557972  23.5213965728 2.89052880055e-17 --  19.7246731999
0.398485  211.046778063 22.8558356353 3.92305149841e-17 --  20.6474595684
0.398539  214.474807405 22.8150374767 3.41507291474e-17 --  21.0203577053
0.398593  217.769264599 23.0163220416 3.48858715083e-17 --  21.156589579
0.398647  220.929746179 23.3452278222 3.67367665001e-17 --  21.1612383682
0.398701  224.058884261 23.6938187444 4.56866567266e-17 --  21.1452151962
0.398755  227.196257427 24.2947290761 4.15669240891e-17 --  20.9109669118
0.398809  230.341872051 24.6851238635 4.67370325199e-17 --  20.8652015206
0.398863  233.495734511 24.0731901839 4.18752717125e-17 --  21.688539443
0.398917  236.542288472 23.6573786379 4.31723235554e-17 --  22.3577026294
0.398971  239.346966463 23.7002047044 4.19219996073e-17 --  22.5819183376
0.399025  241.909062005 23.7517656333 5.01979463435e-17 --  22.774100897
0.399079  244.227868062 23.8137357986 5.40681147105e-17 --  22.932567977
0.399133  246.302677043 23.725916615  4.99773323607e-17 --  23.2129926883
0.399187  248.248343508 23.5415179067 4.94927216707e-17 --  23.5796253064
0.399241  250.198732603 24.0618455609 4.74876464864e-17 --  23.2509751826
0.399295  252.153847924 24.7878453896 3.94754369886e-17 --  22.7463555579
0.399349  254.113693069 24.4365947388 4.06985160406e-17 --  23.2526461968
0.399403  256.043422554 23.9885784176 4.4384427752e-17  --  23.8667956082
0.399457  257.806520268 23.9073687484 5.05306797944e-17 --  24.1127708544
0.399511  259.402505213 23.8818919942 5.37516652795e-17 --  24.2879264059
0.399565  260.830896011 24.0853863093 5.2096285547e-17  --  24.2153315136
0.399619  262.091210909 24.1246364339 4.33291118875e-17 --  24.2927500899
0.399673  263.217816854 23.8648813622 4.40792032509e-17 --  24.662721865
0.399727  264.346751047 23.8671004251 4.40967065322e-17 --  24.7661967497
0.399781  265.478015198 24.1322076112 4.34587823022e-17 --  24.5989466889
0.399835  266.611611016 25.1528667366 5.3450308757e-17  --  23.7015403479
0.399889  267.747540213 26.5236456583 5.14516300063e-17 --  22.5723759259
0.399943  268.859196533 25.8168012979 4.84770583489e-17 --  23.2866741657
0.399997  269.944936699 24.5298205683 4.76713537866e-17 --  24.6074049731
0.400051  271.004680265 24.1594777118 4.71881208063e-17 --  25.0826981661
0.400105  272.03834673  23.9355671599 4.34809490279e-17 --  25.4139052444
0.400159  273.045855528 24.6360532203 5.83900750169e-17 --  24.7827478077
0.400213  274.053734001 25.1780385282 4.99941496611e-17 --  24.338781515
0.400267  275.063546454 25.2697239169 5.04659830693e-17 --  24.3398301471
0.400321  276.075294297 25.3556407308 4.85369691704e-17 --  24.346579584
0.400375  277.088978943 25.4318896451 5.15172883426e-17 --  24.3627115947
0.400429  278.113527517 25.2191415021 4.96002007955e-17 --  24.6590770324
0.400483  279.153072414 24.7498828229 4.44783773989e-17 --  25.2205333864
0.400537  280.207650647 24.4461970618 4.73735895323e-17 --  25.6302995954
0.400591  281.277299259 24.2195532068 4.88028433676e-17 --  25.9689002642
0.400645  282.362055321 24.9582035374 5.44947478913e-17 --  25.297523879
0.400699  283.453030215 25.861431587  5.02297446934e-17 --  24.5083201159
0.400753  284.546130087 25.6994425111 4.46801758904e-17 --  24.7579101895
0.400807  285.641356492 25.5683303951 4.38359780036e-17 --  24.9806491246
0.400861  286.738710983 25.7891884818 4.85990515327e-17 --  24.8618621712
0.400915  287.827979016 25.9063191433 4.54601076517e-17 --  24.8434724881
0.400969  288.895346265 25.7567857444 4.80775766915e-17 --  25.0803667446
0.401023  289.94074923  25.7748443398 4.74482907262e-17 --  25.1534874926
0.401077  290.964124361 26.0189516276 5.01361924947e-17 --  25.0054487358
0.401131  291.965408055 26.0768200202 5.07455040488e-17 --  25.0358172118
0.401185  292.954752761 25.9967027149 4.9675276466e-17  --  25.1980702588
0.401239  293.945910657 25.7923940499 5.54262927281e-17 --  25.4835994157
0.401293  294.938883046 25.5373509915 5.03196428151e-17 --  25.8250509975
0.401347  295.93367123  25.9548588985 4.88606749879e-17 --  25.495334353
0.401401  296.920814838 26.4470572462 5.59550417898e-17 --  25.1043100838
0.401455  297.852917701 26.0320218597 4.67450506515e-17 --  25.5846193917
0.401509  298.729828301 25.7231305123 5.34952289378e-17 --  25.9680758012
0.401563  299.551395  25.9830625508 4.66728249057e-17 --  25.7789966316
0.401617  300.317466041 26.0343496819 4.98175561436e-17 --  25.7940097257
0.401671  301.037351222 25.6310289016 5.80319101423e-17 --  26.2626983756
0.401725  301.758296021 25.3832146  5.77619489176e-17 --  26.5826087558
0.401779  302.480301148 25.3221567905 5.43775456367e-17 --  26.7104623362
0.401833  303.203367311 25.7959927438 5.01620117536e-17 --  26.2825062423
0.401887  303.927495219 26.5912991954 5.59543030297e-17 --  25.5573274005
0.401941  304.576025687 26.4771022249 5.80930487318e-17 --  25.722327616
0.401995  305.140921981 26.0714370297 5.38503802764e-17 --  26.1710101936
0.402049  305.621959199 26.1402308655 5.0181790737e-17  --  26.1432838793
0.402103  306.018912265 26.2339745086 4.91422158983e-17 --  26.0836988311
0.402157  306.331555926 25.9420456  5.11487160904e-17 --  26.4041700206
0.402211  306.636324648 25.704343567  5.52553868972e-17 --  26.674856119
0.402265  306.941030269 25.6933740154 4.65248233799e-17 --  26.712762923
0.402319  307.245672622 25.7610743288 4.96065452407e-17 --  26.6690046
0.402373  307.550251538 25.973730344  5.35703600155e-17 --  26.4768772074
0.402427  307.783149547 26.0340706712 4.76977087509e-17 --  26.4355141924
0.402481  307.905247299 25.9415874898 4.83362330577e-17 --  26.54028262
0.402535  307.91625171  25.9810079375 5.99157226643e-17 --  26.5009606962
0.402589  307.815869469 26.090638117  5.04199460321e-17 --  26.3810032395
0.402643  307.603807036 25.9704497647 5.26576278412e-17 --  26.4848329121
0.402697  307.351387947 25.7894977055 4.60467948757e-17 --  26.648777897
0.402751  307.097437388 26.0967651568 5.00980925896e-17 --  26.313251531
0.402805  306.841954053 26.406286189  4.96822444585e-17 --  25.9831868328
0.402859  306.584936632 26.4848742787 4.9815922991e-17  --  25.8843878952
0.402913  306.299703321 26.275612934  3.67879171677e-17 --  26.0662599892
