#
#Tue Sep 10 14:26:05 EDT 2019
#
#SAO Exposure Time Calculator : v0.5
#
#transmiss /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/cptrans_zm_43_10.txt
#instmode  /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/BINOSPEC_1000.tab
#objspec   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Spectra/Stars/K0V.tab
#skybkgd   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Bkgd/skybkgd.tab
#redshift  0.0
#abmag     19.8
#srcext    0.0
#seeing    0.75
#exptime   3600.0
#smscale   1.0
#aptype    Square
#apwidth   1.0
#apheight  1.0
#transcut  0.0
#rand      yes
#bandfilter   /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/g_filt.mag
#moonage      0.0
#airmass      1.1
#
#Wave  Spec  Noise Flux  FluxMask  SNR
#----  ----  ----- ----  --------  ---
0.4201575 1021.80910241 40.7658889774 5.20981494741e-17 --  43.4143673893
0.4201925 1023.42664724 40.4602475387 5.19860947113e-17 --  43.8115695942
0.4202275 1025.04492113 40.4628192126 4.92995680752e-17 --  43.8780568926
0.4202625 1026.66392427 40.5152831263 5.44920873362e-17 --  43.8904517485
0.4202975 1028.28365682 40.5199434008 5.18136757559e-17 --  43.954640326
0.4203325 1029.90411897 40.6255110715 5.44436765311e-17 --  43.9095094175
0.4203675 1031.52531089 40.7938025885 5.31543479153e-17 --  43.7971979661
0.4204025 1033.14723276 40.9359117958 5.17208974826e-17 --  43.7137813801
0.4204375 1034.76988475 41.2788005058 5.31831575912e-17 --  43.4187523031
0.4204725 1036.42498992 41.6048107395 5.84804721615e-17 --  43.1474319642
0.4205075 1038.22891096 41.9145854667 5.03815862096e-17 --  42.903089787
0.4205425 1040.18172268 42.2015329151 5.64221438974e-17 --  42.6915201495
0.4205775 1042.25177702 42.4723685094 5.12431910095e-17 --  42.5037052427
0.4206125 1044.32278632 42.6901243514 5.20273088812e-17 --  42.3709265991
0.4206475 1046.39475078 42.8560298841 5.28742980817e-17 --  42.2906386344
0.4206825 1048.46767066 43.0052883192 5.51920711277e-17 --  42.2273479996
0.4207175 1050.54154618 43.1868626375 5.5094796226e-17  --  42.1329826322
0.4207525 1052.61637757 43.3509650271 5.52295160375e-17 --  42.0563889568
0.4207875 1054.69216507 43.4765531144 5.5488457776e-17  --  42.0175999564
0.4208225 1056.76890891 43.2819955899 5.66282808518e-17 --  42.2895806245
0.4208575 1058.84660932 42.8293309261 5.39979123713e-17 --  42.8205644381
0.4208925 1060.92526653 42.3915981905 5.36458946293e-17 --  43.3476571562
0.4209275 1063.00488078 42.0549726268 5.804030725e-17 --  43.7802796485
0.4209625 1065.0854523  41.730546082  5.4266094557e-17  --  44.2069968164
0.4209975 1066.90271195 41.4185065693 5.6991073529e-17  --  44.6160389856
0.4210325 1068.43619339 41.8675302622 5.59672056907e-17 --  44.2009777029
0.4210675 1069.68575357 42.3407322251 5.77916568933e-17 --  43.7581018549
0.4211025 1070.91551877 42.7832528151 5.48977957967e-17 --  43.355284301
0.4211375 1072.1458124  42.6903531838 5.62753252349e-17 --  43.4995468932
0.4211725 1073.37663461 42.6096986715 5.93384195103e-17 --  43.6319177267
0.4212075 1074.6079855  42.5608799381 5.28412923138e-17 --  43.7320758361
0.4212425 1075.8398652  42.7026555402 5.96655790815e-17 --  43.6368484294
0.4212775 1077.07227385 42.8292942993 6.11631602257e-17 --  43.5576614616
0.4213125 1078.30521156 42.9096059237 5.1915398225e-17  --  43.525904568
0.4213475 1079.53867846 42.9715483277 5.68241942605e-17 --  43.5128803264
0.4213825 1080.77267467 42.99509941 5.46310415826e-17 --  43.5387569666
0.4214175 1082.00720033 42.7894747477 6.17889261463e-17 --  43.7979539634
0.4214525 1083.24225555 42.285689488  5.7132091244e-17  --  44.3703448194
0.4214875 1084.13447671 41.7480079853 5.7831768703e-17  --  44.9788166315
0.4215225 1084.49288573 42.2010314071 5.41100833579e-17 --  44.5106841207
0.4215575 1084.31721411 43.1444053813 5.60949228375e-17 --  43.5303833665
0.4215925 1083.95055706 44.0609503265 5.22450115575e-17 --  42.610461731
0.4216275 1083.58362417 43.6417875423 5.7298459851e-17  --  43.0051562279
0.4216625 1083.21641538 42.8160099453 5.7285527216e-17  --  43.8197270002
0.4216975 1082.84893061 42.0368184311 5.62308749836e-17 --  44.6168248393
0.4217325 1082.48116978 42.4448064486 5.63352921204e-17 --  44.1729516794
0.4217675 1082.11313281 42.9790961306 5.66757300683e-17 --  43.6089888879
0.4218025 1081.74481963 43.4130154318 5.737561015e-17 --  43.1584161983
0.4218375 1081.37623016 42.7897372077 5.48207634784e-17 --  43.7721447936
0.4218725 1081.00736432 42.1764108542 5.61702545041e-17 --  44.3935280514
0.4219075 1080.63822204 41.8764461722 5.52405281838e-17 --  44.6962547272
0.4219425 1080.26880325 42.5057536766 5.55239222867e-17 --  44.0194630423
0.4219775 1079.72981711 43.1579909532 5.96063307695e-17 --  43.3325755062
0.4220125 1078.71637868 43.5051762411 5.72180338535e-17 --  42.9464200877
0.4220475 1077.22824981 43.2750652757 5.20826293559e-17 --  43.1152223142
0.4220825 1075.434483 43.1263508091 5.7958379042e-17  --  43.1918567147
0.4221175 1073.63972484 43.0183121008 5.52624961095e-17 --  43.228068737
0.4221525 1071.84397506 43.0002432877 5.56071915708e-17 --  43.1739004398
0.4221875 1070.04723342 43.0257258628 5.6026039598e-17  --  43.0760001746
0.4222225 1068.24949965 42.6098854982 5.41613365811e-17 --  43.4233133209
0.4222575 1066.45077351 41.9301516332 5.28479789963e-17 --  44.0529511948
0.4222925 1064.65105473 41.2706323112 5.3178393638e-17  --  44.6814021462
0.4223275 1062.85034306 41.0012355503 5.51127188615e-17 --  44.8989102478
0.4223625 1061.04863825 40.8949377529 5.28505593335e-17 --  44.9393067145
0.4223975 1059.24594004 40.7862549522 5.70106423278e-17 --  44.9825017768
0.4224325 1057.44224817 41.4008277841 5.51754342719e-17 --  44.2393014325
0.4224675 1055.63553433 42.0633469497 5.37348797985e-17 --  43.468114459
0.4225025 1053.79942599 42.6170298133 5.42417852904e-17 --  42.8287507317
0.4225375 1051.93390864 41.3930034601 5.03617905115e-17 --  44.0171725572
0.4225725 1050.04099582 40.1675824952 5.20842077802e-17 --  45.2784121377
0.4226075 1048.14704533 39.2068005687 5.46170256652e-17 --  46.3043122617
0.4226425 1046.25205689 39.3379041254 5.48948247829e-17 --  46.0665549003
0.4226775 1044.35603024 39.4532790506 5.18018841582e-17 --  45.8486024253
0.4227125 1042.45896511 39.8960864269 5.44047142476e-17 --  45.2573686817
0.4227475 1040.56086124 40.8742025853 5.55600025119e-17 --  44.0939312827
0.4227825 1038.66171835 41.8134696734 5.1784210624e-17  --  43.024768863
0.4228175 1036.76153619 42.2050206937 5.77053958555e-17 --  42.5476312177
0.4228525 1034.86031448 42.0163056866 5.36310518803e-17 --  42.6603580234
0.4228875 1032.95805296 41.853942642  5.22292448555e-17 --  42.7471276747
0.4229225 1031.05475136 41.9837944313 5.93310797527e-17 --  42.5363938377
0.4229575 1029.15040941 42.288907875  5.1256917884e-17  --  42.1514975746
0.4229925 1027.63040698 42.5773020612 5.04333974361e-17 --  41.8041536247
0.4230275 1026.60006686 42.5776141646 5.36568807541e-17 --  41.7619331129
0.4230625 1026.05963454 42.4598436254 5.21085833884e-17 --  41.8557221808
0.4230975 1025.62397548 42.358781273  5.1529073315e-17  --  41.9377702005
0.4231325 1025.18801224 42.1728676393 5.31703594477e-17 --  42.104742312
0.4231675 1024.75174473 41.933536675  5.6043208087e-17  --  42.3270305288
0.4232025 1024.31517288 41.6776947974 5.24354314219e-17 --  42.5687152569
0.4232375 1023.8782966  41.1001793554 5.42443176905e-17 --  43.1484547825
0.4232725 1023.4411158  40.5168122746 5.06475780564e-17 --  43.7510236269
0.4233075 1023.0036304  40.1827794409 5.31292658882e-17 --  44.0958611832
0.4233425 1022.56584032 40.7936672805 5.16805310478e-17 --  43.4169347254
0.4233775 1022.12774549 41.3778527213 5.43286025678e-17 --  42.7856225148
0.4234125 1021.6893458  41.6984631877 5.06173469006e-17 --  42.4384430792
0.4234475 1021.25064119 41.5840627649 5.09404281147e-17 --  42.5369211229
0.4234825 1021.0713556  41.4655735825 5.69793103467e-17 --  42.6509828096
0.4235175 1021.41140795 41.3516619811 5.42159367385e-17 --  42.7827170481
0.4235525 1022.27105812 41.1421654691 4.9153390704e-17  --  43.036757827
0.4235875 1023.39084202 40.9306280702 5.18642632402e-17 --  43.3065657174
0.4236225 1024.51110068 41.0827032358 5.25970128458e-17 --  43.1934887322
0.4236575 1025.63183423 41.4450927249 5.65908581405e-17 --  42.8626486261
0.4236925 1026.75304276 41.7993578384 5.12054701571e-17 --  42.5458315357
0.4237275 1027.8747264  41.7589751223 5.28328185414e-17 --  42.6334996183
0.4237625 1028.99688525 41.6806022387 5.20605193213e-17 --  42.7602959255
0.4237975 1030.11951942 41.5478643653 5.15523722922e-17 --  42.9437077636
0.4238325 1031.24262903 41.3334743092 5.4398380528e-17  --  43.2135129761
0.4238675 1032.36621418 41.1884184319 5.61949422624e-17 --  43.4129496363
0.4239025 1033.49027499 40.9956683292 5.1302082089e-17  --  43.6645562416
0.4239375 1034.61481158 41.0119619744 4.94070225105e-17 --  43.694701098
0.4239725 1035.78762723 41.0410361985 5.36927608822e-17 --  43.7132431923
0.4240075 1037.18406811 41.1135060051 5.17405401697e-17 --  43.6950208659
0.4240425 1038.80424585 41.5234148807 4.93888392719e-17 --  43.3312563066
0.4240775 1040.6004689  41.8946813367 5.39349029379e-17 --  43.0215202744
0.4241125 1042.39750291 41.8996428279 5.42440241957e-17 --  43.0907118741
0.4241475 1044.19534806 41.2923772037 5.04270005619e-17 --  43.7998371213
0.4241825 1045.99400455 40.6586704427 5.29142541952e-17 --  44.5591245502
0.4242175 1047.79347258 40.5550336551 5.7105001777e-17  --  44.7498464872
0.4242525 1049.59375234 40.9507683807 5.41048747176e-17 --  44.3935432287
0.4242875 1051.39484402 41.3444971226 5.19073632091e-17 --  44.046231431
0.4243225 1053.19674782 41.7810478632 5.39766630554e-17 --  43.660711516
0.4243575 1054.99946394 42.2040752137 5.46140206842e-17 --  43.2970670307
0.4243925 1056.80299256 42.6833504587 5.62305633287e-17 --  42.8840861139
0.4244275 1058.60733389 42.7784708789 5.13326135135e-17 --  42.8617865455
0.4244625 1060.41248811 42.7076740326 5.3348077321e-17  --  43.0060486316
0.4244975 1062.20304018 42.702169861  5.35821296487e-17 --  43.0842188941
0.4245325 1063.97779651 42.8476352921 5.37509879288e-17 --  43.0096921129
0.4245675 1065.736749 42.98993425 5.32758072119e-17 --  42.9381953931
0.4246025 1067.49530481 43.1005490056 5.46620289411e-17 --  42.898667127
0.4246375 1069.25464963 42.7515966891 5.54833178725e-17 --  43.320098495
0.4246725 1071.01478364 42.4609998408 5.48421976492e-17 --  43.6883735162
0.4247075 1072.77570702 42.2251322146 5.20153138372e-17 --  44.0046468118
0.4247425 1074.53741997 42.309425205  5.2839550098e-17  --  43.9890969213
0.4247775 1076.29992268 42.401457929  5.71338828801e-17 --  43.9656144228
0.4248125 1078.06321534 42.4264650465 5.34152169866e-17 --  44.0116861183
0.4248475 1079.82729813 42.4387916089 5.37420560119e-17 --  44.0709000623
0.4248825 1081.59217124 42.4498345436 5.65789158213e-17 --  44.1314463013
0.4249175 1083.35783487 42.2692625727 5.73097465942e-17 --  44.3923243171
0.4249525 1085.1242892  41.8207405829 5.2771246868e-17  --  44.9415858071
0.4249875 1086.72633627 41.4107002717 5.57145886668e-17 --  45.4535957131
0.4250225 1088.07209429 41.822707834  5.5393266757e-17  --  45.061552616
0.4250575 1089.16143529 42.6588176628 5.55753553853e-17 --  44.222579221
0.4250925 1090.15942943 43.4691391348 5.25732100018e-17 --  43.4379782461
0.4251275 1091.15783067 43.5591962988 5.65396830856e-17 --  43.3878712736
0.4251625 1092.15663911 43.5167715871 5.45178563141e-17 --  43.4699248076
0.4251975 1093.15585484 43.4165999337 5.7811060456e-17  --  43.6100819517
0.4252325 1094.15547796 43.5814967753 5.62278473919e-17 --  43.4848047779
0.4252675 1095.15550855 43.7251075896 5.28947571889e-17 --  43.3815966975
0.4253025 1096.15594672 43.8064067621 5.78648339381e-17 --  43.3406419991
0.4253375 1097.15679256 43.1004167505 5.34328291319e-17 --  44.0907873254
0.4253725 1098.15804616 42.3892628943 5.24756367949e-17 --  44.8713990481
0.4254075 1099.15970761 41.9449594309 6.09996463801e-17 --  45.3880629531
0.4254425 1100.16177701 42.5277196796 5.47201111237e-17 --  44.8069190796
0.4254775 1101.00966739 43.1119546484 5.5581103341e-17  --  44.2337792174
0.4255125 1101.424976 43.4042750502 5.75811379929e-17 --  43.9524451669
0.4255475 1101.40748748 43.2261402238 5.63467435612e-17 --  44.1328723376
0.4255825 1101.11157348 43.123104476  5.62190267783e-17 --  44.2264353007
0.4256175 1100.81542143 43.167626559  5.4143682889e-17  --  44.1689384306
0.4256525 1100.51903126 43.4364183978 5.80431972294e-17 --  43.8837949156
0.4256875 1100.22240289 43.6785188109 5.30808304011e-17 --  43.6287940459
0.4257225 1099.92553626 43.5243201021 5.984002541e-17 --  43.771549076
0.4257575 1099.62843131 43.1394742074 5.3693241404e-17  --  44.1501049207
0.4257925 1099.33108797 42.7422205849 5.63956710335e-17 --  44.5483943661
0.4258275 1099.03350617 42.7736743397 5.38620348161e-17 --  44.5035854714
0.4258625 1098.73568584 42.906717876  5.83915702748e-17 --  44.3535680697
0.4258975 1098.43762692 43.035196945  5.57315679537e-17 --  44.2091570118
0.4259325 1098.13932935 42.1971053908 5.78195436906e-17 --  45.0749665078
0.4259675 1097.81714514 41.2821463619 5.62690038151e-17 --  46.0604702124
0.4260025 1097.16356334 40.4552127727 5.44642750862e-17 --  46.9739968146
0.4260375 1096.1784194  40.8595907871 5.74617434154e-17 --  46.4673453648
0.4260725 1094.88519666 41.2897241416 5.71624272329e-17 --  45.9290254049
0.4261075 1093.59124137 41.6391707  5.59792893189e-17 --  45.48975306
0.4261425 1092.29655335 41.8905319523 5.26594000492e-17 --  45.1632633717
0.4261775 1091.00113242 42.1581570399 5.32159462107e-17 --  44.8233396606
0.4262125 1089.70497838 42.3501125253 4.90074028622e-17 --  44.5671634683
0.4262475 1088.40809105 42.2654234623 5.4319534703e-17  --  44.6033177626
0.4262825 1087.11047023 42.1786700784 5.47944143948e-17 --  44.6417718808
0.4263175 1085.81211574 42.1664707245 5.75403136878e-17 --  44.6013555229
0.4263525 1084.51302739 42.2475619293 5.44467787999e-17 --  44.4624868069
0.4263875 1083.21320499 42.2989361474 5.16531882849e-17 --  44.3552599037
0.4264225 1081.91264835 42.2592175266 5.28616306039e-17 --  44.3436434929
0.4264575 1080.61135728 42.1588325068 5.20449902088e-17 --  44.3957686386
0.4264925 1079.28883813 42.0538326247 5.35133274708e-17 --  44.4521459045
0.4265275 1077.93949002 42.3621312992 5.39266032987e-17 --  44.0734662525
0.4265625 1076.56329983 42.7892640413 5.25056665795e-17 --  43.5778080002
0.4265975 1075.18074788 43.2215053022 5.63030292982e-17 --  43.086599359
0.4266325 1073.79742172 43.2414795983 5.20911322389e-17 --  43.0112870498
0.4266675 1072.41332116 43.218863247  5.49664763139e-17 --  42.9783251898
0.4267025 1071.02844599 43.1919673861 5.31478858078e-17 --  42.9495528237
0.4267375 1069.64279602 43.1342263718 5.52197788478e-17 --  42.9514059828
0.4267725 1068.25637104 43.0564333776 5.52485499469e-17 --  42.9732368661
0.4268075 1066.86917086 42.8862447674 5.37002907971e-17 --  43.087745709
0.4268425 1065.48119527 42.4788521534 5.22273573935e-17 --  43.4443839975
0.4268775 1064.09244409 42.0334253135 5.05635911085e-17 --  43.8475371296
0.4269125 1062.70291711 41.7195785457 5.1101639093e-17  --  44.1197037447
0.4269475 1061.31261414 41.7092147969 5.26876891126e-17 --  44.0729315895
0.4269825 1060.03795632 41.6523946304 5.4250504088e-17  --  44.0800490484
0.4270175 1058.99545135 41.2201822404 5.27456910015e-17 --  44.4984429234
0.4270525 1058.18521442 40.3517319662 5.526439276e-17 --  45.4213602712
0.4270875 1057.49093943 39.449081931  5.39121930476e-17 --  46.4301815398
0.4271225 1056.79623373 39.7573227415 5.11458244384e-17 --  46.0399404148
0.4271575 1056.10109722 40.7082699223 5.10495005386e-17 --  44.9348685612
0.4271925 1055.40552978 41.622785142  5.11218654001e-17 --  43.9186372062
0.4272275 1054.70953129 41.780965719  5.25962054652e-17 --  43.7235105505
0.4272625 1054.01310165 41.7873080934 5.17819155966e-17 --  43.6880078473
0.4272975 1053.31624074 41.7723678164 5.27998522759e-17 --  43.6747386075
0.4273325 1052.61894845 41.463399398  5.46198822671e-17 --  43.9710570331
0.4273675 1051.92122466 41.0966001272 5.88925006846e-17 --  44.3341055227
0.4274025 1051.22306926 40.7933675305 4.96494298434e-17 --  44.6340147005
0.4274375 1050.52448213 41.313037856  5.14239407972e-17 --  44.0432820262
0.4274725 1049.89551437 41.8092765442 5.24720924123e-17 --  43.4944711756
0.4275075 1049.59311847 42.2587221101 5.01345177626e-17 --  43.0194884673
0.4275425 1049.61745614 42.5627779177 5.09398468861e-17 --  42.7131604535
0.4275775 1049.89863795 42.8304120163 5.32913375507e-17 --  42.457629944
0.4276125 1050.17987308 42.9359742133 5.33156777695e-17 --  42.3645889161
0.4276475 1050.46116153 42.7915778026 5.19746722697e-17 --  42.5189300459
0.4276825 1050.7425033  42.62445329 5.29910521447e-17 --  42.6970731801
0.4277175 1051.0238984  42.5607680898 5.19170511858e-17 --  42.772413979
0.4277525 1051.30534684 42.5204943301 5.17770295446e-17 --  42.8243910069
0.4277875 1051.58684863 42.4697318989 5.43977759662e-17 --  42.887057887
0.4278225 1051.86840376 42.4343600445 5.34815158219e-17 --  42.934299381
0.4278575 1052.15001225 42.3731863933 5.21533975478e-17 --  43.0077941624
0.4278925 1052.43167411 42.3415820907 5.12876042993e-17 --  43.0514175673
0.4279275 1052.71338933 42.0141238478 4.80632914384e-17 --  43.3985743159
0.4279625 1052.99515793 41.6241886492 4.81188974059e-17 --  43.8168568046
0.4279975 1053.37058798 41.2153413425 5.14141367226e-17 --  44.2672878145
0.4280325 1053.84692817 41.692435309  4.6992734064e-17  --  43.7805182035
0.4280675 1054.42422835 42.2160717837 5.06381204922e-17 --  43.2611623743
0.4281025 1055.00893031 42.6507649993 5.32525204036e-17 --  42.8439928277
0.4281375 1055.59383523 42.1136321434 5.42944071183e-17 --  43.4144969629
0.4281725 1056.17894318 41.5578293981 5.03411892528e-17 --  44.0195173321
0.4282075 1056.76425419 41.2042217846 5.44284611086e-17 --  44.4218893259
0.4282425 1057.3497683  41.5975699763 4.88006185682e-17 --  44.0262140579
0.4282775 1057.93548556 41.9824921925 5.2575345609e-17  --  43.6467183441
0.4283125 1058.521406 42.2182565923 4.69349940242e-17 --  43.4270148528
0.4283475 1059.10752968 42.2585607082 5.33717122162e-17 --  43.4096197633
0.4283825 1059.69385663 42.3076422482 5.42832948411e-17 --  43.3832636995
0.4284175 1060.28038691 42.3185600263 4.99684536379e-17 --  43.396077259
0.4284525 1060.86712054 42.3546152894 5.29232664291e-17 --  43.3831293308
0.4284875 1061.09022496 42.3483755413 4.84237771924e-17 --  43.3986465254
0.4285225 1060.74734142 42.1371311723 4.98285625831e-17 --  43.6021209374
0.4285575 1059.83819046 41.8328583246 5.38110826918e-17 --  43.881620028
0.4285925 1058.72632519 41.5239809673 5.11791830636e-17 --  44.1616565612
0.4286275 1057.61382476 41.6728583526 5.27527368605e-17 --  43.9576489757
0.4286625 1056.50068903 41.9167990099 4.75949464854e-17 --  43.6558352464
0.4286975 1055.38691783 42.1950521073 5.40580482381e-17 --  43.3222302622
0.4287325 1054.27251099 42.1757353968 4.63167428701e-17 --  43.2963062024
0.4287675 1053.15746835 42.1632922591 5.21032524869e-17 --  43.263278217
0.4288025 1052.04178975 42.1033465714 4.90498567513e-17 --  43.2789785116
0.4288375 1050.92547502 41.4117481862 4.94891018037e-17 --  43.9550706607
0.4288725 1049.80852401 40.6916874983 5.14893274468e-17 --  44.6853353496
0.4289075 1048.69093654 40.2209658856 5.30478133567e-17 --  45.1601781194
0.4289425 1047.57271246 40.8508968154 5.26080488405e-17 --  44.4163850504
0.4289775 1046.12441243 41.4514082681 5.2192309109e-17  --  43.712402282
0.4290125 1043.75277388 41.8690207216 5.06896902941e-17 --  43.1782927748
0.4290475 1040.45739587 42.0827093251 4.99744479364e-17 --  42.8234089882
0.4290825 1036.56731654 42.2803762446 5.30770535655e-17 --  42.4638429735
0.4291175 1032.67539718 42.4538221839 5.0670955455e-17  --  42.1315717557
0.4291525 1028.78163738 42.5756547341 4.83735871312e-17 --  41.8526051324
